456,66,KPANKOU,7.4159,2.6082,5.76103,5.76103,21.35468,164.79185,259.50293,216.49994,124.73941,171.11415,132.16238,99.08939,64.55490,26.56707,1.20841,7.43096,34.87028,33.03595,163.56178,144.93504,175.35710,274.43527,135.67264,70.38118,55.47884,10.07547,5.66226,9.49035,11.94788,134.54347,160.49585,122.23530,109.97971,149.97525,147.66708,93.04211,88.11823,2.54189,1.26450,1.43501,25.54395,142.41551,161.61781,90.31158,44.45834,146.24516,110.53937,54.89056,171.49651,26.56773,1.52333,4.46324,50.56008,136.71957,175.17133,148.63693,221.04149,174.71120,162.16396,63.77330,56.35738,28.02185,11.77060,29.71975,28.25741,99.02595,162.72101,51.65934,91.85571,127.17487,201.78717,163.40549,84.42915,26.56707,9.95682,1.57919,13.47987,114.90695,232.02797,66.05785,158.23164,209.76141,162.51019,136.92297,26.20062,60.34864,7.76439,1.43501,3.46174,221.61334,165.43048,91.63921,145.11264,153.06125,149.54950,98.08016,19.44756,74.81855,1.07425,6.64846,69.49552,152.72139,302.20187,163.29257,159.19873,192.83319,143.74341,96.68272,75.06406,24.45435,5.53667
93,16,KPANROUN,6.5079156,2.3272668,9.21173,9.21173,45.45585,192.49200,198.65459,112.70491,114.25152,239.01538,163.75641,99.60579,82.63139,32.14172,1.10020,10.93690,70.61536,29.40296,130.09782,77.67843,158.69012,422.79623,160.32976,69.52793,72.14483,10.47189,10.55310,14.94692,39.41332,167.22655,120.68778,63.17456,92.66805,226.91953,176.87152,100.58334,112.93740,1.41655,1.86768,0.85338,53.52656,166.54997,116.64680,47.18418,38.33974,225.47205,127.19844,56.25915,222.96863,37.56695,2.98978,5.46971,102.69754,160.12140,144.29922,77.93352,199.55154,257.46078,194.21010,63.79082,86.14261,39.90117,20.65203,38.91162,61.22368,102.59481,119.30807,21.43941,80.06635,183.80956,250.55484,160.77773,113.36753,32.14172,20.20895,3.13794,30.06973,132.42320,164.95361,31.05692,127.69096,310.31235,180.02803,141.49077,32.44402,70.70586,11.67893,0.85338,15.35855,276.00125,113.61910,42.07815,150.77107,234.10042,193.70621,101.96650,21.95296,86.00076,1.60107,12.25799,134.97711,194.46548,229.65208,81.52197,156.50040,283.94247,165.66699,75.24323,103.52538,34.83759,14.46529
247,36,KPATABA,7.9313532,1.9685393,3.17735,3.17735,7.11185,135.46950,225.38515,268.59213,140.28001,145.75554,114.26117,82.33438,68.03908,14.55491,1.19544,4.07981,14.36726,34.05542,142.95197,181.48428,187.95627,217.48080,123.43964,64.08655,52.65941,6.86418,6.45013,6.26798,4.03876,88.26377,155.93655,154.70113,141.82753,126.26663,136.10565,79.80939,92.43252,3.46445,1.36627,0.93176,9.48274,113.89258,155.51508,120.98682,49.74969,120.30531,103.82276,43.28461,165.07611,17.26685,1.93363,2.65291,18.57461,103.90760,168.72997,171.71597,235.55736,145.98657,142.14209,65.79442,62.16842,14.30536,12.28248,16.37990,12.33476,86.60297,144.63037,74.79325,103.00947,107.55750,172.18259,143.35641,84.43715,14.55491,10.62577,2.55817,4.42838,94.78268,205.05405,88.81135,181.90907,179.74390,157.49948,114.27580,25.79341,33.93888,8.72293,1.14052,1.76687,175.28593,163.69028,130.65634,166.75482,123.11986,131.82497,80.31609,23.94080,40.19084,1.23085,2.91043,24.59973,130.02769,270.42896,208.41447,171.60391,140.36481,130.75035,93.11571,67.40259,13.36744,6.26545
191,29,KPEBIE,9.343856,2.6164463,0.60996,0.60996,3.33970,108.18657,229.95027,297.86560,192.69974,175.78606,117.75980,51.04166,38.46135,7.95634,0.82028,0.91481,6.69411,60.51007,160.61140,234.23964,195.98698,199.16342,142.49284,52.60262,17.14688,2.84519,2.19570,1.34516,1.55353,58.15569,218.34747,197.13972,169.65129,129.63800,122.67093,51.97406,54.14566,2.73462,0.77477,0.92961,4.44795,116.04003,200.53403,197.19061,110.16836,103.56325,110.42051,27.44515,53.87117,7.58067,0.99260,0.71308,6.58694,89.22962,231.78700,200.18166,164.34700,149.61252,122.31033,90.86366,17.34080,4.26532,4.19132,4.06662,5.67058,91.17941,150.42825,142.81410,140.43764,134.62750,141.72672,124.42747,36.57087,7.27905,2.12257,6.54325,1.91104,79.07715,232.28325,125.97414,219.08823,161.22972,156.64983,68.63415,9.55844,18.79477,3.23782,5.55511,1.13753,123.67361,211.88374,177.09973,145.63898,109.08948,118.60730,56.89684,27.31279,19.80049,0.61104,0.49031,11.95470,106.61197,275.51282,261.51529,156.70981,154.92186,156.26962,63.06045,30.59486,4.15152,1.60424
526,75,KPEDEKPO,7.2116772,2.4810058,5.94991,5.94991,27.11550,152.33281,227.13957,177.17923,113.68996,165.78995,134.67314,101.37566,68.92348,28.33738,1.09036,7.59357,43.94871,29.17605,143.84679,118.47430,160.53784,269.74100,137.94678,71.85741,60.44589,10.65301,5.75061,9.80253,16.53788,126.47854,139.66280,99.67650,99.49799,147.12831,150.27020,95.69924,94.06925,2.40826,1.33291,1.32204,32.55231,130.88490,140.73570,72.83389,40.71486,143.26109,112.25993,56.13282,186.32095,28.77489,1.64117,4.45272,64.32205,128.66911,158.27731,121.94742,202.85660,170.67682,166.31349,61.99448,63.08789,31.04098,11.76349,30.45328,35.74453,90.10765,142.13185,40.43005,83.32673,123.22386,206.62910,164.08601,91.38054,28.33738,10.17929,1.66647,17.12873,106.04198,202.29860,52.72961,142.30884,204.58617,162.21011,139.43279,28.05200,64.05013,7.66213,1.32204,5.32142,206.60268,142.84109,72.60943,135.30606,151.02420,154.17384,100.99995,20.43642,79.36530,1.13143,7.21476,88.07973,149.64040,268.78183,133.23853,147.16188,184.62883,144.79756,94.85809,82.87394,26.38163,5.90167
218,33,KPINGNI,7.7787094,2.1832532,4.04354,4.04354,11.51178,144.21046,244.98537,264.65189,145.34560,154.91335,116.38412,90.94289,71.33683,19.27866,1.03469,5.13985,21.29976,33.16032,154.25215,176.75659,201.18967,237.06705,124.21156,68.07021,59.03535,8.41686,5.35897,7.53423,6.25586,102.15583,162.29826,150.75856,141.72282,134.66075,136.42693,87.45131,97.76665,3.44297,1.13978,1.09444,14.85779,121.84087,162.62714,113.51833,51.26623,129.06894,101.81114,48.55312,183.98099,20.95564,1.59856,3.37392,29.42992,113.11549,175.84296,170.36809,253.11467,155.00729,146.17819,64.89835,64.31812,19.24141,10.51978,21.15173,18.19905,89.68504,158.21321,70.05848,107.57459,114.54541,177.33842,155.27281,90.57173,19.27866,9.09038,1.80421,7.13519,100.56647,221.76085,84.18493,189.38165,189.72510,154.30870,126.73190,28.59736,44.35621,7.12342,1.15466,2.68551,189.04805,169.49364,122.55193,172.52873,133.39549,136.30132,89.82043,23.67808,54.29780,1.05392,3.79252,39.33492,128.33096,285.30042,202.52200,182.90305,158.03413,133.73575,96.87088,76.29198,18.12697,5.42417
358,49,KPINNOU,6.578345,1.7786866,14.56708,14.56708,32.14458,159.20554,183.69020,93.36707,90.52201,166.67181,164.84866,100.58336,82.10326,29.94654,0.54640,16.94349,55.97852,25.25424,123.08061,64.79877,123.01321,295.16336,160.48816,74.38844,71.90809,11.20015,4.39371,24.47605,35.16720,133.25684,121.70871,51.71046,74.59830,162.78342,180.90967,102.85068,113.94009,1.79118,0.92178,1.63736,39.15693,136.13097,110.76091,39.55086,30.03954,159.06856,128.60751,56.54889,220.96272,38.10470,1.58906,8.63641,77.98213,130.03893,140.89536,63.83047,154.28969,179.91603,196.72476,67.74359,90.92583,39.79435,8.90871,53.71457,52.69093,82.90124,114.33437,17.47246,62.19370,128.63576,250.28651,158.55978,111.11163,29.94654,8.30305,15.42427,22.58011,109.24979,145.95421,26.02582,98.99399,217.91148,183.28090,141.26299,31.36503,67.88171,4.90256,1.63736,14.40224,229.77719,108.18886,35.51574,125.18124,164.38596,204.75151,103.24804,22.24863,73.34609,0.75917,19.91783,98.80801,165.01248,219.63022,66.76859,126.88641,195.43762,166.40668,72.22050,96.79097,39.01617,6.68397
279,39,KPOBA,10.4735315,1.6387079,1.60142,1.60142,2.72062,90.74773,235.02609,317.69589,240.49188,146.22740,118.55766,37.67144,22.38677,16.32599,0.86223,1.69296,6.48904,59.28944,173.78427,292.21487,229.87497,194.63329,144.24596,69.74472,7.09707,2.03860,1.06597,2.03268,1.89568,35.88186,243.32036,261.91522,218.50665,133.85861,109.71145,48.17632,37.23822,2.39327,0.89134,4.61144,3.80149,99.53214,239.69469,327.06567,189.92635,110.22184,84.71680,18.91910,18.97738,7.83792,0.97866,1.76644,5.25039,58.75123,284.93802,246.74277,158.63400,136.14018,110.49940,102.95695,14.96407,2.59900,1.61897,3.28511,6.19459,79.63799,144.25642,216.53796,185.77158,134.74309,99.08357,180.43935,23.52244,4.33133,0.97866,9.69786,2.41879,71.33841,243.27827,205.31578,243.13315,140.60686,128.07628,56.69727,8.53791,9.53407,1.24060,7.99654,2.05829,100.06735,227.65868,258.17178,173.69983,98.65775,94.32130,41.80960,19.82981,10.06859,0.86223,1.55600,9.53961,91.55948,277.05530,296.70093,187.41682,163.97128,133.55067,65.79566,11.53197,2.31880,0.92045
542,77,KPOKISSA,7.0163,2.1911,5.96704,5.96704,26.88767,155.50598,200.18660,153.67630,105.18351,164.11697,130.37627,96.86507,75.57603,29.54750,0.93760,7.50860,44.89026,28.40978,128.75543,103.64524,146.34952,272.66553,131.44188,69.75058,66.54771,11.16408,5.81956,10.06739,20.23416,129.66948,125.02750,85.64297,90.06597,149.32486,144.98779,93.60365,104.11385,2.32787,1.35318,1.08013,32.32405,133.60054,123.25811,63.39287,36.71952,144.94464,106.96520,53.84407,205.34738,32.05795,1.81619,4.22135,64.49074,131.45302,147.25902,105.31433,184.78571,171.01146,159.63631,60.44984,74.18994,34.33023,11.66867,28.95191,37.58479,88.56769,124.36416,32.65065,75.17336,122.92081,199.39124,155.92352,101.58386,29.54750,10.41370,2.60857,17.49762,107.99058,174.02208,44.19561,124.20887,206.17789,153.28127,134.50270,30.65271,67.25944,7.20156,1.08710,7.61569,214.94736,122.73660,60.91674,131.23572,152.32965,153.79733,97.46613,21.58766,80.97629,1.17513,7.83240,86.54725,159.83714,235.56139,113.41395,139.06216,178.48569,138.16200,83.52412,92.41277,28.79083,6.83016
118,18,KPOMASSE,6.5101877,2.0469151,10.33066,10.33066,41.77777,176.01752,185.06201,102.99252,106.83358,224.07776,158.90051,99.07412,79.57117,31.00114,0.77443,12.09113,67.97556,27.15168,122.53242,71.28587,146.57849,398.72418,154.25732,71.15838,69.42760,10.68437,7.08460,17.07820,40.73737,150.54890,116.51970,57.32389,86.94690,216.97066,172.26421,100.98514,109.41290,1.53989,1.35074,1.01865,49.72284,151.65228,109.47070,43.36415,35.51306,213.70831,122.93662,55.75060,214.08057,37.95041,2.27435,6.06375,97.01554,144.72398,138.09792,70.84171,184.06641,242.70531,188.05109,64.98013,85.72948,39.96338,14.02390,40.73643,61.39379,92.30669,112.50431,19.26067,73.90922,173.21089,241.84608,158.18564,108.38763,31.00114,13.52374,6.58157,28.53476,120.92554,150.03331,28.44291,117.47124,293.27872,174.45047,140.43585,30.88392,69.06489,7.82196,1.01865,16.24758,253.97853,106.68014,38.65697,144.21205,221.35561,191.85741,101.76830,21.27644,79.93488,1.14467,14.00427,125.42785,180.07373,216.79745,73.86330,147.79324,266.78210,159.78906,72.46392,97.13877,36.56582,10.34253
142,21,KPOME,6.9456769,2.3042146,6.05160,6.05160,32.09045,168.61887,205.83890,147.26762,107.65538,180.35689,138.25487,99.51108,77.97464,31.38348,1.05897,7.56999,51.42168,29.77196,132.06709,99.55370,150.50870,302.49643,138.78316,70.24497,68.40402,11.29100,6.74032,9.91372,23.48933,143.83507,125.33047,82.30966,90.52774,163.75449,152.06857,95.83601,106.72943,2.12310,1.51185,1.03314,37.82830,145.57248,124.87171,60.76733,37.42867,160.34447,112.17000,55.73688,211.45200,33.42821,1.97790,4.21672,74.76195,143.73259,148.70485,101.89050,190.02414,188.67554,167.93390,61.56942,75.18653,36.23351,13.49112,29.44911,42.25963,95.70184,126.28668,30.88617,77.09864,135.45656,211.28769,160.39928,105.14311,31.38348,12.17855,1.94048,20.68048,117.11528,179.24319,41.87505,125.93813,227.07103,160.14470,138.40619,31.57416,70.43581,8.22368,1.03314,8.52383,233.70567,123.42459,57.31320,133.62621,168.42793,161.26393,100.05750,21.64498,86.22619,1.31755,8.02745,100.74909,171.29863,240.07022,108.30816,142.79358,200.74362,145.29358,84.24454,96.92368,29.77957,7.78214
481,70,KPOTA,7.23028,2.21528,5.98128,5.98128,23.12045,146.95392,217.18550,189.03040,115.10255,153.42712,126.29777,96.93134,69.23502,25.16871,0.68351,7.61575,39.27759,28.66799,138.46481,126.31245,161.19737,248.62529,129.34959,70.36311,61.04171,9.88598,3.83958,10.22433,15.44457,119.22192,137.22807,105.64194,102.13773,137.43797,142.62892,92.51273,95.35666,2.40585,0.93719,1.26584,28.32235,125.64280,136.41032,77.62694,40.96237,132.48692,105.90771,52.96258,188.12575,26.49527,1.20143,4.43616,56.67182,123.35166,158.94623,128.19861,203.72542,157.83479,156.93140,59.76949,66.21177,28.22698,7.69039,30.47419,32.69623,86.08909,137.07672,42.63138,83.53115,113.91892,193.81715,156.50853,91.96172,25.16871,6.74523,2.10243,14.82230,102.23100,192.67041,56.08247,142.88368,189.84477,152.72728,133.50987,28.23781,57.82208,5.00752,1.27029,5.79631,199.96997,138.28809,78.00209,139.49350,139.73552,147.46004,97.14490,20.82080,70.40498,0.81232,7.33905,76.90897,151.16400,256.56888,142.26018,149.31442,161.04977,136.35953,89.75506,83.17788,23.87464,4.20024
443,64,KPOULOU,7.0121,2.6277,6.24853,6.24853,35.11491,176.76971,225.06340,156.53534,120.74599,195.34332,145.19446,100.29760,73.68679,29.41721,1.34091,7.86533,53.80776,31.42989,142.77065,105.45816,171.80110,324.14438,148.30177,68.49869,64.40334,10.23870,7.71094,9.80044,21.45602,152.29927,134.35590,88.67976,102.31875,172.88104,159.43539,94.66502,99.64131,1.98079,1.60513,1.14301,41.21219,152.94034,136.42378,64.58841,42.94696,171.52138,118.96557,56.55259,198.85579,29.64865,1.98069,4.45982,79.83850,151.47711,152.36290,109.46876,217.06552,202.47438,177.50916,61.12477,66.50980,32.32128,15.88494,31.28877,42.93384,103.31372,138.41742,34.61420,88.62717,145.79744,223.14261,162.36241,98.86066,29.41721,13.96324,1.57332,21.83423,122.88332,199.30829,45.60567,148.22853,242.21844,170.74348,137.98000,29.77553,64.96127,9.91209,1.14301,6.62698,241.69569,136.66797,61.82806,145.21523,180.32840,165.05632,99.69475,20.79059,81.56893,1.35010,7.74496,109.07791,171.21849,262.65091,116.91548,158.35179,223.94188,153.86954,89.93855,90.70319,27.27879,7.91947
532,76,KPOZOUN,7.1936829,2.0835805,6.63087,6.63087,21.71460,155.41945,216.03423,196.26852,121.50224,153.54315,126.30549,98.99970,72.99149,27.08368,0.66179,8.44028,38.14554,30.09236,138.75998,131.63222,168.76009,249.85654,129.24196,72.57596,64.59399,10.87907,3.86751,11.56885,15.82864,125.22474,139.08215,109.45190,107.59435,138.63821,142.99814,95.36822,101.08410,2.66305,0.92251,1.33249,26.94702,132.66812,136.28296,80.87108,43.16359,133.37650,106.03074,54.47084,198.61301,29.62351,1.25717,4.87300,54.18006,130.07747,160.30910,132.74081,213.23592,158.40663,157.13264,62.13863,72.11411,31.12190,7.82307,32.66792,32.37461,90.06499,136.80707,43.43381,87.28236,114.16355,193.87396,159.41110,97.41792,27.08368,6.80685,3.77225,14.13426,107.98537,189.00807,57.91302,148.21246,191.34657,153.12910,136.58299,29.83395,62.69355,4.97731,1.36312,6.13846,212.69209,137.86552,80.51300,150.78183,140.35339,150.26279,99.19061,21.93779,74.53463,0.79653,8.32983,72.63455,160.98265,257.37552,146.52309,158.21904,161.16246,136.38795,90.10710,86.72339,26.46827,4.42288
451,65,LAGBE,6.683333,2.683333,7.32707,7.32707,45.81480,203.11714,219.03841,125.33896,126.09476,240.73317,165.99324,100.07749,81.46804,33.03501,1.61128,8.94580,67.36060,32.46589,140.33936,85.36980,180.90314,409.50775,169.66071,65.84068,71.28484,10.51375,11.68612,10.98294,29.92249,180.26079,129.16455,71.59962,103.81143,213.68367,180.82104,95.85106,109.53531,1.67248,2.10571,0.84458,53.48349,176.35657,130.49164,52.06031,44.21572,216.81718,133.41951,57.12136,220.50922,34.07661,2.76608,4.77280,100.97866,175.85524,148.86333,88.08660,228.34320,251.41769,201.78447,61.31097,75.26497,37.13949,23.69754,34.94442,53.83856,115.32359,132.73798,26.26798,92.38195,180.58205,256.72101,162.24698,111.53648,33.03501,21.88915,1.83408,28.06263,140.56969,191.94067,35.39780,150.95831,300.74161,189.18982,138.16727,32.43882,71.35900,13.84695,0.84458,10.54684,281.85098,128.16063,47.47691,156.78191,226.58241,190.31635,99.88017,21.71133,90.29790,1.76138,9.12280,136.13515,200.65088,250.47061,93.38810,169.22227,273.00406,173.26976,83.66943,103.69371,31.48349,12.91453
248,36,LAHOTAN,7.9996058,2.074987,2.73420,2.73420,7.09579,131.29248,224.78978,266.14456,139.46147,144.32591,112.95832,75.79332,64.08837,13.53587,1.04190,3.51516,14.11794,33.45490,142.21930,180.85428,186.92653,214.52527,122.00629,58.84224,48.51565,6.29343,5.41451,5.34696,3.84176,85.12054,154.33940,154.50787,141.30638,124.28565,133.56618,73.23345,87.24401,3.18680,1.13855,0.83460,9.36754,110.33234,155.05151,122.26513,49.77823,118.57967,102.95007,39.66779,152.54764,15.77037,1.58369,2.29692,18.07832,100.25530,166.94276,171.53003,234.11472,144.37042,139.10931,63.56635,56.39758,12.95344,10.29728,14.25767,12.02027,84.07188,143.68970,74.99625,103.29726,107.07988,169.43837,133.73032,79.51567,13.53587,8.90349,2.01708,4.36269,91.88416,205.62057,89.23434,182.67751,176.94894,156.00482,105.06686,23.91095,31.28127,7.43055,1.11343,1.63629,169.00882,163.47328,131.33119,163.52444,121.05273,129.81767,73.96290,22.59464,37.74049,1.03990,2.53837,24.39421,124.04745,267.40814,208.15642,169.31026,141.66814,130.45799,85.97505,63.03133,12.10438,5.16662
502,72,LAINTA-COGBE,7.3059,2.2587,5.39176,5.39176,21.93884,144.19995,223.29865,195.74411,116.14733,152.59630,125.48450,97.50616,68.45100,26.23299,0.87175,6.87253,37.30206,28.78666,141.83614,130.64851,162.90279,245.25406,129.23509,70.79921,59.89074,10.38094,4.74946,9.24987,13.93260,115.48305,141.22192,109.73482,104.30900,135.81288,142.21735,92.86192,94.11275,2.73490,1.14497,1.20165,26.94980,123.18073,141.01773,80.71455,41.36085,130.93748,105.73003,53.09844,184.85875,27.37975,1.45949,4.07643,53.79107,120.13136,161.81435,132.11128,205.78596,156.25822,156.13338,60.94596,64.28976,28.79351,9.50291,27.77688,31.00168,85.38770,141.33635,45.32971,84.78326,113.20514,192.45717,158.65083,90.31678,26.23299,8.30913,1.68261,13.95420,100.37184,199.21754,58.72348,145.98573,188.10645,153.47864,134.39948,27.86466,60.13546,6.25131,1.20165,5.20238,195.00171,143.66199,82.12093,139.43517,137.84798,145.88991,97.51892,20.86300,73.72993,0.99704,6.38961,73.12893,144.73466,262.58826,147.90382,149.96417,160.40524,136.64951,92.45428,81.22149,24.72265,5.07708
308,42,LALO,6.8954168,1.9685826,5.86648,5.86648,26.44625,156.43173,188.94194,131.12383,92.85880,160.01820,131.24097,90.85437,76.19627,29.41003,0.76384,7.36597,46.12174,27.57786,123.41426,89.15326,127.73799,269.79846,131.30479,66.59312,67.43241,11.42169,5.08608,10.16160,23.42794,129.91025,121.83931,72.71223,78.81110,148.45703,145.97108,89.53166,106.07024,2.20628,1.15773,0.95315,32.23545,133.96536,116.44959,54.44422,32.01882,143.69058,106.97318,51.01802,207.69209,34.00387,1.72263,4.01007,64.74570,131.43747,142.16167,89.80695,161.11105,167.94604,160.37958,58.49977,78.98212,35.92539,10.36586,26.51694,40.23014,86.75694,118.05341,26.60516,65.35879,120.45634,200.53636,145.24689,103.49046,29.41003,9.19055,4.65548,17.70711,108.26794,159.40274,37.22102,106.34460,203.17957,153.09396,126.54543,30.49800,67.50041,6.08450,0.96805,9.12167,219.11081,115.14323,51.10592,120.86256,150.42735,159.59618,91.85749,21.46494,77.54585,0.98085,7.98506,85.00519,162.00464,224.94495,95.39595,125.36776,176.00038,137.77524,73.91242,92.01582,32.12774,6.59967
240,35,LAMINOU,8.491091,2.4185212,1.76646,1.76646,5.43274,138.30223,231.87091,240.76997,127.15782,139.42480,113.48919,63.37271,59.58590,14.86850,1.98754,2.79211,11.03666,44.24051,149.94910,172.16110,156.22432,188.60164,123.88605,52.32862,34.71457,6.40322,7.42254,4.09899,2.46710,82.32275,168.83458,147.47189,125.35487,111.11468,127.22042,61.34346,82.92747,4.07722,1.69530,1.00909,6.99540,123.29291,167.45209,132.70764,53.18065,102.10107,106.94133,32.30504,112.62372,16.26108,2.14604,1.79208,12.06643,105.47875,175.01837,162.55978,179.50380,132.00624,127.07332,82.34495,37.60699,11.42276,14.35673,11.61521,9.10180,95.84419,142.67714,82.95670,95.61734,104.05373,158.65050,127.53878,70.24738,14.78678,11.00135,5.51764,3.27647,99.05692,217.42412,91.70824,166.11520,155.28712,159.16866,87.77127,17.44575,34.84150,11.29462,4.63226,0.97953,172.97025,178.85847,133.55302,128.60107,103.98950,124.95724,63.55932,24.52759,41.78098,1.57590,2.19253,18.89989,128.23608,277.32700,200.57118,134.57532,135.36359,136.10678,76.78932,51.41613,10.85694,6.05753
295,41,LANTA,7.1039406,1.8672009,6.03293,6.03293,20.02288,150.79349,201.38759,171.69704,104.45590,147.33228,124.72285,96.45129,76.90607,28.05611,0.79541,7.67729,37.54845,28.71721,131.36327,115.99083,142.98776,241.87831,127.28117,72.23521,68.55946,11.77698,4.98591,10.91503,17.29808,119.72707,134.80862,95.29744,92.27966,135.30368,141.94928,94.70271,107.78551,2.86840,1.15133,1.10231,25.51039,128.17290,128.12251,71.22602,36.89344,129.55472,104.82370,53.65971,209.96616,32.93636,1.75784,4.33506,51.78839,125.24717,153.51718,115.51808,180.54686,152.79210,155.55829,62.67246,80.83716,33.83600,10.28131,27.71557,33.18555,85.45037,128.67938,36.60120,73.72534,109.86620,191.50572,154.33467,103.61056,28.05611,8.81936,5.93978,13.45325,104.46339,171.13033,50.22369,123.73232,185.77435,151.69487,133.38771,31.34487,65.88210,6.25175,1.16000,7.03058,208.70441,129.15450,69.74809,135.49663,135.76222,153.81316,96.78055,23.12519,74.47272,0.97713,7.87162,67.75417,158.11406,243.89568,126.35899,137.77344,154.71527,134.43137,84.47280,89.26243,29.89611,6.25339
